Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-10-16,44150.0,44500.0,43350.0,44200.0,44200.0,136223.0,051600.KS
2017-10-17,44000.0,44000.0,42650.0,43600.0,43600.0,112289.0,051600.KS
2017-10-18,43500.0,44200.0,43250.0,44000.0,44000.0,95035.0,051600.KS
2017-10-19,43900.0,46000.0,43700.0,44900.0,44900.0,302313.0,051600.KS
2017-10-20,45500.0,49150.0,42800.0,45650.0,45650.0,1386759.0,051600.KS
2017-10-23,45600.0,45600.0,42400.0,42700.0,42700.0,500913.0,051600.KS
2017-10-24,42750.0,43500.0,42550.0,42750.0,42750.0,211329.0,051600.KS
2017-10-25,42450.0,42600.0,41350.0,42000.0,42000.0,200014.0,051600.KS
2017-10-26,41750.0,42650.0,41700.0,41750.0,41750.0,112790.0,051600.KS
2017-10-27,41800.0,42350.0,41750.0,41900.0,41900.0,109755.0,051600.KS
2017-10-30,42250.0,42250.0,41000.0,41700.0,41700.0,140261.0,051600.KS
2017-10-31,41900.0,41900.0,41050.0,41300.0,41300.0,150023.0,051600.KS
2017-11-01,41000.0,41550.0,40900.0,41200.0,41200.0,129352.0,051600.KS
2017-11-02,41100.0,41450.0,40750.0,40800.0,40800.0,105759.0,051600.KS
2017-11-03,41100.0,42200.0,40900.0,42000.0,42000.0,151494.0,051600.KS
2017-11-06,42000.0,42450.0,41250.0,42350.0,42350.0,164174.0,051600.KS
2017-11-07,42300.0,42350.0,41450.0,41550.0,41550.0,137413.0,051600.KS
2017-11-08,41600.0,41900.0,41300.0,41800.0,41800.0,126795.0,051600.KS
2017-11-09,41300.0,41600.0,39850.0,39950.0,39950.0,658435.0,051600.KS
2017-11-10,39950.0,40000.0,39500.0,39550.0,39550.0,274408.0,051600.KS
2017-11-13,39600.0,39750.0,39250.0,39300.0,39300.0,199701.0,051600.KS
2017-11-14,39250.0,39550.0,38650.0,38850.0,38850.0,240773.0,051600.KS
2017-11-15,38900.0,38950.0,38000.0,38300.0,38300.0,250166.0,051600.KS
2017-11-16,38400.0,38850.0,37900.0,38750.0,38750.0,132488.0,051600.KS
2017-11-17,38750.0,38800.0,38250.0,38600.0,38600.0,131441.0,051600.KS
2017-11-20,38450.0,38650.0,38050.0,38250.0,38250.0,145357.0,051600.KS
2017-11-21,38250.0,38250.0,37450.0,37750.0,37750.0,237549.0,051600.KS
2017-11-22,37600.0,37650.0,37300.0,37500.0,37500.0,154730.0,051600.KS
2017-11-23,37500.0,37750.0,37400.0,37500.0,37500.0,115213.0,051600.KS
2017-11-24,37300.0,39350.0,37300.0,39200.0,39200.0,252730.0,051600.KS
2017-11-27,39300.0,39350.0,38300.0,38300.0,38300.0,207732.0,051600.KS
2017-11-28,38400.0,39400.0,38350.0,38650.0,38650.0,195157.0,051600.KS
2017-11-29,38750.0,39000.0,38300.0,38300.0,38300.0,98721.0,051600.KS
2017-11-30,38650.0,38700.0,37550.0,37700.0,37700.0,226006.0,051600.KS
2017-12-01,37750.0,37800.0,37400.0,37500.0,37500.0,126091.0,051600.KS
2017-12-04,37500.0,39150.0,37500.0,38900.0,38900.0,271290.0,051600.KS
2017-12-05,39050.0,40400.0,38650.0,40150.0,40150.0,404737.0,051600.KS
2017-12-06,40300.0,40300.0,39300.0,39700.0,39700.0,180084.0,051600.KS
2017-12-07,41200.0,42400.0,39550.0,39650.0,39650.0,686182.0,051600.KS
2017-12-08,39350.0,40100.0,38850.0,39650.0,39650.0,190650.0,051600.KS
2017-12-11,39650.0,39750.0,38850.0,39200.0,39200.0,108566.0,051600.KS
2017-12-12,39200.0,40650.0,39100.0,40500.0,40500.0,208050.0,051600.KS
2017-12-13,40500.0,41250.0,40250.0,40900.0,40900.0,188297.0,051600.KS
2017-12-14,41400.0,42100.0,40400.0,40400.0,40400.0,413384.0,051600.KS
2017-12-15,41000.0,42000.0,40850.0,42000.0,42000.0,199472.0,051600.KS
2017-12-18,42050.0,42100.0,41150.0,41300.0,41300.0,133593.0,051600.KS
2017-12-19,41500.0,41800.0,41250.0,41650.0,41650.0,106023.0,051600.KS
2017-12-21,41650.0,41650.0,39900.0,40100.0,40100.0,178242.0,051600.KS
2017-12-22,40150.0,40400.0,39400.0,40000.0,40000.0,158096.0,051600.KS
2017-12-26,40000.0,41100.0,40000.0,40650.0,40650.0,144035.0,051600.KS
2017-12-27,40400.0,40450.0,39400.0,39600.0,39600.0,124918.0,051600.KS
2017-12-28,39500.0,40750.0,39350.0,40600.0,40600.0,78498.0,051600.KS
2018-01-02,40600.0,41350.0,40100.0,40950.0,40950.0,100922.0,051600.KS
2018-01-03,40500.0,40650.0,39500.0,39650.0,39650.0,164650.0,051600.KS
2018-01-04,39700.0,39800.0,38900.0,39200.0,39200.0,132061.0,051600.KS
2018-01-05,39000.0,39500.0,38250.0,38600.0,38600.0,182218.0,051600.KS
2018-01-08,38500.0,39250.0,38500.0,38850.0,38850.0,97986.0,051600.KS
2018-01-09,38200.0,38800.0,38200.0,38450.0,38450.0,149050.0,051600.KS
2018-01-10,38650.0,40850.0,38650.0,40200.0,40200.0,292867.0,051600.KS
2018-01-11,40300.0,41400.0,40050.0,40750.0,40750.0,249437.0,051600.KS
2018-01-12,40700.0,41700.0,40700.0,40950.0,40950.0,176506.0,051600.KS
2018-01-15,41500.0,41550.0,40450.0,41000.0,41000.0,108006.0,051600.KS
2018-01-16,40600.0,41250.0,39950.0,40700.0,40700.0,86110.0,051600.KS
2018-01-17,40600.0,41000.0,40400.0,40600.0,40600.0,103980.0,051600.KS
2018-01-18,40950.0,42200.0,40550.0,41100.0,41100.0,233075.0,051600.KS
2018-01-19,41200.0,41350.0,40250.0,40250.0,40250.0,101142.0,051600.KS
2018-01-22,40400.0,40800.0,39800.0,40800.0,40800.0,89664.0,051600.KS
2018-01-23,40750.0,41650.0,40550.0,41550.0,41550.0,147639.0,051600.KS
2018-01-24,41400.0,41750.0,41000.0,41300.0,41300.0,96244.0,051600.KS
2018-01-25,41150.0,41300.0,40700.0,40950.0,40950.0,93820.0,051600.KS
2018-01-26,40800.0,40850.0,40350.0,40650.0,40650.0,147886.0,051600.KS
2018-01-29,40800.0,41600.0,40700.0,41500.0,41500.0,128689.0,051600.KS
2018-01-30,41700.0,42600.0,41550.0,42250.0,42250.0,248744.0,051600.KS
2018-01-31,42250.0,42250.0,40950.0,41900.0,41900.0,160277.0,051600.KS
2018-02-01,41600.0,42250.0,41600.0,42250.0,42250.0,102499.0,051600.KS
2018-02-02,42400.0,42800.0,41050.0,41050.0,41050.0,148158.0,051600.KS
2018-02-05,40550.0,40550.0,39250.0,39300.0,39300.0,189551.0,051600.KS
2018-02-06,38000.0,39800.0,38000.0,39750.0,39750.0,197251.0,051600.KS
2018-02-07,39900.0,40650.0,39400.0,39550.0,39550.0,126099.0,051600.KS
2018-02-08,39650.0,39900.0,38850.0,39000.0,39000.0,122237.0,051600.KS
2018-02-09,38450.0,39700.0,38400.0,39550.0,39550.0,110950.0,051600.KS
2018-02-12,39350.0,39400.0,38850.0,38850.0,38850.0,66010.0,051600.KS
2018-02-13,38900.0,39100.0,38300.0,38450.0,38450.0,130125.0,051600.KS
2018-02-14,38350.0,38650.0,37500.0,38050.0,38050.0,145544.0,051600.KS
2018-02-19,38050.0,38050.0,38050.0,38050.0,38050.0,0.0,051600.KS
2017-02-16,95800.0,97700.0,95800.0,97600.0,93569.023438,36976.0,005385.KS
2017-02-17,96600.0,97300.0,95700.0,97300.0,93281.414063,21843.0,005385.KS
2017-02-20,96500.0,98300.0,96500.0,98000.0,93952.507813,15243.0,005385.KS
2017-02-21,97100.0,98000.0,97000.0,97400.0,93377.289063,39642.0,005385.KS
2017-02-22,97900.0,97900.0,96500.0,97600.0,93569.023438,17772.0,005385.KS
2017-02-23,97000.0,97600.0,96100.0,96800.0,92802.070313,43773.0,005385.KS
2017-02-24,97200.0,97800.0,95900.0,97400.0,93377.289063,21049.0,005385.KS
2017-02-27,97300.0,97300.0,96200.0,96800.0,92802.070313,16404.0,005385.KS
2017-02-28,96800.0,97900.0,96100.0,97900.0,93856.632813,29227.0,005385.KS
2017-03-02,97900.0,99500.0,97600.0,99200.0,95102.945313,38484.0,005385.KS
2017-03-03,99100.0,99100.0,94200.0,95500.0,91555.757813,36146.0,005385.KS
2017-03-06,95500.0,97000.0,94700.0,96500.0,92514.460938,23180.0,005385.KS
2017-03-07,95500.0,96400.0,94800.0,95900.0,91939.242188,17783.0,005385.KS
2017-03-08,95900.0,96000.0,95000.0,96000.0,92035.109375,19710.0,005385.KS
2017-03-09,95900.0,96100.0,94200.0,94200.0,90309.453125,26650.0,005385.KS
2017-03-10,94500.0,94900.0,93900.0,94200.0,90309.453125,23450.0,005385.KS
2017-03-13,94700.0,95200.0,93400.0,95200.0,91268.148438,18673.0,005385.KS
2017-03-14,94600.0,97000.0,94600.0,96300.0,92322.71875,25405.0,005385.KS
2017-03-15,96200.0,96200.0,95000.0,95500.0,91555.757813,58323.0,005385.KS
2017-03-16,96000.0,96800.0,95300.0,96100.0,92130.976563,26554.0,005385.KS
2017-03-17,96200.0,99800.0,95700.0,99400.0,95294.6875,49005.0,005385.KS
2017-03-20,98100.0,100500.0,97700.0,100000.0,95869.90625,20577.0,005385.KS
2017-03-21,100000.0,108000.0,99800.0,107500.0,103060.148438,111577.0,005385.KS
2017-03-22,105500.0,108000.0,104500.0,108000.0,103539.5,44406.0,005385.KS
2017-03-23,108500.0,108500.0,104000.0,104000.0,99704.703125,34156.0,005385.KS
2017-03-24,104000.0,105500.0,102500.0,104000.0,99704.703125,18075.0,005385.KS
2017-03-27,102500.0,103000.0,100500.0,100500.0,96349.257813,26052.0,005385.KS
2017-03-28,102000.0,102000.0,99300.0,99300.0,95198.820313,24116.0,005385.KS
2017-03-29,100000.0,101000.0,98000.0,98300.0,94240.117188,16212.0,005385.KS
2017-03-30,99000.0,101000.0,98500.0,99400.0,95294.6875,16249.0,005385.KS
2017-03-31,99300.0,100000.0,97500.0,99300.0,95198.820313,27094.0,005385.KS
2017-04-03,99300.0,99800.0,96800.0,98400.0,94335.992188,19436.0,005385.KS
2017-04-04,98200.0,98200.0,96200.0,96600.0,92610.328125,14603.0,005385.KS
2017-04-05,96600.0,96600.0,94400.0,95500.0,91555.757813,39397.0,005385.KS
2017-04-06,95500.0,95800.0,94500.0,95500.0,91555.757813,27499.0,005385.KS
2017-04-07,95000.0,95000.0,92400.0,92400.0,88583.796875,35360.0,005385.KS
2017-04-10,92600.0,93600.0,92400.0,93100.0,89254.882813,20013.0,005385.KS
2017-04-11,93400.0,93400.0,91200.0,91200.0,87433.351563,43069.0,005385.KS
2017-04-12,91900.0,92800.0,91100.0,92300.0,88487.921875,45747.0,005385.KS
2017-04-13,92700.0,93200.0,91800.0,92300.0,88487.921875,12170.0,005385.KS
2017-04-14,91700.0,92500.0,91600.0,92000.0,88200.3125,4736.0,005385.KS
2017-04-17,91900.0,93000.0,91300.0,92600.0,88775.53125,5527.0,005385.KS
2017-04-18,93000.0,93000.0,91000.0,91000.0,87241.617188,22550.0,005385.KS
2017-04-19,91200.0,91400.0,88500.0,88500.0,84844.867188,51203.0,005385.KS
2017-04-20,88600.0,90300.0,88600.0,89400.0,85707.695313,59959.0,005385.KS
2017-04-21,89800.0,90000.0,89200.0,89500.0,85803.570313,51411.0,005385.KS
2017-04-24,89600.0,90600.0,89200.0,90300.0,86570.523438,53062.0,005385.KS
2017-04-25,90600.0,92300.0,90400.0,92100.0,88296.1875,71144.0,005385.KS
2017-04-26,92100.0,95000.0,91600.0,94400.0,90501.1875,68130.0,005385.KS
2017-04-27,94200.0,95000.0,93300.0,93800.0,89925.96875,42197.0,005385.KS
2017-04-28,93100.0,93700.0,91600.0,92300.0,88487.921875,44841.0,005385.KS
2017-05-02,92300.0,95100.0,92000.0,94900.0,90980.539063,52062.0,005385.KS
2017-05-04,94900.0,95000.0,93500.0,94200.0,90309.453125,79336.0,005385.KS
2017-05-08,94200.0,97300.0,94200.0,97200.0,93185.554688,76108.0,005385.KS
2017-05-10,97000.0,97600.0,95400.0,96300.0,92322.71875,65926.0,005385.KS
2017-05-11,96500.0,97900.0,96300.0,96900.0,92897.945313,26109.0,005385.KS
2017-05-12,96700.0,97100.0,95800.0,96900.0,92897.945313,35546.0,005385.KS
2017-05-15,96000.0,97200.0,95100.0,96700.0,92706.195313,35278.0,005385.KS
2017-05-16,96800.0,99300.0,96500.0,98300.0,94240.117188,57973.0,005385.KS
2017-05-17,98000.0,100500.0,97300.0,100500.0,96349.257813,49237.0,005385.KS
2017-05-18,100000.0,104000.0,99500.0,103500.0,99225.351563,62460.0,005385.KS
2017-05-19,103500.0,106500.0,101000.0,104500.0,100184.054688,76679.0,005385.KS
2017-05-22,105000.0,108000.0,104000.0,105500.0,101142.75,77093.0,005385.KS
2017-05-23,106000.0,108500.0,104500.0,106000.0,101622.101563,65959.0,005385.KS
2017-05-24,106500.0,108000.0,104000.0,104500.0,100184.054688,76497.0,005385.KS
2017-05-25,105000.0,106500.0,104500.0,105500.0,101142.75,81663.0,005385.KS
2017-05-26,105500.0,106000.0,104500.0,105000.0,100663.398438,65462.0,005385.KS
2017-05-29,105000.0,106000.0,102000.0,102500.0,98266.65625,25245.0,005385.KS
2017-05-30,102500.0,106000.0,102500.0,105500.0,101142.75,24503.0,005385.KS
2017-05-31,106000.0,107000.0,104000.0,106000.0,101622.101563,108242.0,005385.KS
2017-06-01,106000.0,108000.0,105500.0,106500.0,102101.445313,44918.0,005385.KS
2017-06-02,106500.0,108500.0,104000.0,108500.0,104018.851563,61398.0,005385.KS
2017-06-05,108000.0,109500.0,107000.0,107500.0,103060.148438,64849.0,005385.KS
2017-06-07,107500.0,108000.0,105000.0,107500.0,103060.148438,75292.0,005385.KS
2017-06-08,108000.0,108500.0,107000.0,108500.0,104018.851563,99234.0,005385.KS
2017-06-09,107500.0,109000.0,107500.0,109000.0,104498.195313,51862.0,005385.KS
2017-06-12,109000.0,109500.0,107000.0,109500.0,104977.546875,27127.0,005385.KS
2017-06-13,108500.0,113000.0,107500.0,111500.0,106894.945313,71847.0,005385.KS
2017-06-14,111500.0,116000.0,110500.0,115500.0,110729.74218800002,59524.0,005385.KS
2017-06-15,115000.0,115500.0,111000.0,113500.0,108812.34375,125288.0,005385.KS
2017-06-16,112500.0,115000.0,112000.0,115000.0,110250.390625,35632.0,005385.KS
2017-06-19,113500.0,115500.0,111500.0,114500.0,109771.03906300002,62286.0,005385.KS
2017-06-20,114500.0,114500.0,112000.0,112000.0,107374.296875,38366.0,005385.KS
2017-06-21,111500.0,112000.0,108500.0,110500.0,105936.25,21550.0,005385.KS
2017-06-22,110500.0,112000.0,110000.0,111000.0,106415.59375,46696.0,005385.KS
2017-06-23,111000.0,114000.0,111000.0,113000.0,108332.99218800002,22021.0,005385.KS
2017-06-26,113500.0,114000.0,111500.0,113500.0,108812.34375,43666.0,005385.KS
2017-06-27,113000.0,114500.0,111500.0,114000.0,109291.69531300002,50869.0,005385.KS
2017-06-28,113000.0,114000.0,110500.0,111000.0,106415.59375,51008.0,005385.KS
2017-06-29,112000.0,114000.0,111500.0,113000.0,109317.83593800002,33809.0,005385.KS
2017-06-30,112000.0,113000.0,111500.0,113000.0,109317.83593800002,38320.0,005385.KS
2017-07-03,113000.0,113000.0,110500.0,113000.0,109317.83593800002,25964.0,005385.KS
2017-07-04,112000.0,112000.0,109000.0,110500.0,106899.304688,46710.0,005385.KS
2017-07-05,110500.0,110500.0,106000.0,107500.0,103997.054688,61822.0,005385.KS
2017-07-06,108000.0,108000.0,105500.0,107000.0,103513.351563,20542.0,005385.KS
2017-07-07,107000.0,107000.0,103500.0,105500.0,102062.226563,23947.0,005385.KS
2017-07-10,105500.0,105500.0,102000.0,103000.0,99643.695313,22732.0,005385.KS
2017-07-11,102500.0,104000.0,102000.0,102500.0,99159.984375,11599.0,005385.KS
2017-07-12,102500.0,105000.0,102500.0,104000.0,100611.109375,16132.0,005385.KS
2017-07-13,105500.0,106500.0,104500.0,105500.0,102062.226563,25110.0,005385.KS
2017-07-14,106000.0,108000.0,104500.0,105500.0,102062.226563,34822.0,005385.KS
2017-07-17,105500.0,106500.0,103500.0,105500.0,102062.226563,25163.0,005385.KS
2017-07-18,105500.0,106000.0,103500.0,104500.0,101094.8125,16185.0,005385.KS
2017-07-19,105000.0,106000.0,102500.0,102500.0,99159.984375,31411.0,005385.KS
2017-07-20,103500.0,103500.0,101000.0,103500.0,100127.398438,28124.0,005385.KS
2017-07-21,104000.0,104000.0,102000.0,103500.0,100127.398438,13503.0,005385.KS
2017-07-24,102500.0,104000.0,102000.0,102000.0,98676.28125,13332.0,005385.KS
2017-07-25,102500.0,104500.0,102000.0,102500.0,99159.984375,27421.0,005385.KS
2017-07-26,103000.0,106500.0,102500.0,104500.0,101094.8125,29179.0,005385.KS
2017-07-27,104000.0,104000.0,102000.0,102000.0,98676.28125,23528.0,005385.KS
2017-07-28,102000.0,103000.0,100500.0,101000.0,97708.867188,55928.0,005385.KS
2017-07-31,101000.0,101500.0,99800.0,101000.0,97708.867188,19985.0,005385.KS
2017-08-01,101000.0,102000.0,99200.0,99200.0,95967.515625,21884.0,005385.KS
2017-08-02,99600.0,100500.0,99400.0,100000.0,96741.453125,56984.0,005385.KS
2017-08-03,100500.0,101000.0,99600.0,100000.0,96741.453125,45808.0,005385.KS
2017-08-04,100500.0,103000.0,99100.0,101500.0,98192.570313,29827.0,005385.KS
2017-08-07,101000.0,102500.0,100000.0,100000.0,96741.453125,8922.0,005385.KS
2017-08-08,100500.0,100500.0,97500.0,99000.0,95774.039063,39956.0,005385.KS
2017-08-09,99100.0,100500.0,99000.0,99300.0,96064.257813,20572.0,005385.KS
2017-08-10,99300.0,99300.0,98000.0,99000.0,95774.039063,39683.0,005385.KS
2017-08-11,97500.0,98600.0,96900.0,96900.0,93742.46875,29361.0,005385.KS
2017-08-14,97600.0,99400.0,97300.0,98900.0,95677.296875,22961.0,005385.KS
2017-08-16,98900.0,100500.0,98500.0,99300.0,96064.257813,77848.0,005385.KS
2017-08-17,99300.0,99500.0,97900.0,99100.0,95870.773438,49426.0,005385.KS
2017-08-18,99000.0,99900.0,98100.0,99500.0,96257.742188,40258.0,005385.KS
2017-08-21,98500.0,100500.0,98500.0,99500.0,96257.742188,37243.0,005385.KS
2017-08-22,99900.0,100500.0,98300.0,98500.0,95290.328125,31997.0,005385.KS
2017-08-23,99000.0,99700.0,98500.0,99400.0,96161.0,38288.0,005385.KS
2017-08-24,99500.0,99500.0,98300.0,99000.0,95774.039063,43643.0,005385.KS
2017-08-25,98500.0,99700.0,98300.0,99100.0,95870.773438,36196.0,005385.KS
2017-08-28,99400.0,99800.0,98900.0,99400.0,96161.0,17003.0,005385.KS
2017-08-29,99600.0,99700.0,98700.0,99300.0,96064.257813,55494.0,005385.KS
2017-08-30,99300.0,99300.0,96300.0,98100.0,94903.359375,47747.0,005385.KS
2017-08-31,98100.0,98100.0,95200.0,96400.0,93258.757813,73114.0,005385.KS
2017-09-01,96800.0,96800.0,95300.0,96400.0,93258.757813,46383.0,005385.KS
2017-09-04,94300.0,96400.0,94300.0,95500.0,92388.085938,10419.0,005385.KS
2017-09-05,95400.0,95500.0,93500.0,94100.0,91033.703125,25529.0,005385.KS
2017-09-06,93500.0,93600.0,90900.0,92000.0,89002.132813,39898.0,005385.KS
2017-09-07,92500.0,93500.0,92000.0,93400.0,90356.515625,76719.0,005385.KS
2017-09-08,94000.0,94000.0,90900.0,91700.0,88711.90625,77297.0,005385.KS
2017-09-11,91500.0,92000.0,90500.0,91600.0,88615.171875,4917.0,005385.KS
2017-09-12,91600.0,92600.0,91000.0,91200.0,88228.203125,16113.0,005385.KS
2017-09-13,91300.0,91600.0,89400.0,90100.0,87164.046875,35614.0,005385.KS
2017-09-14,90200.0,90500.0,87100.0,87100.0,84261.804688,79101.0,005385.KS
2017-09-15,87500.0,89200.0,87000.0,88500.0,85616.179688,62839.0,005385.KS
2017-09-18,88400.0,90000.0,88300.0,89700.0,86777.078125,18937.0,005385.KS
2017-09-19,90000.0,91900.0,89100.0,91300.0,88324.945313,39552.0,005385.KS
2017-09-20,92400.0,92800.0,91000.0,91900.0,88905.390625,42130.0,005385.KS
2017-09-21,92000.0,92400.0,89800.0,90700.0,87744.492188,21796.0,005385.KS
2017-09-25,91200.0,91900.0,89900.0,91300.0,88324.945313,62258.0,005385.KS
2017-09-26,91300.0,91300.0,91300.0,91300.0,88324.945313,0.0,005385.KS
2017-09-27,93000.0,93800.0,92500.0,93500.0,90453.257813,32810.0,005385.KS
2017-09-28,92700.0,93800.0,92000.0,92400.0,89389.101563,56867.0,005385.KS
2017-09-29,93000.0,93900.0,92400.0,93600.0,90550.0,84847.0,005385.KS
2017-10-10,93600.0,95500.0,91900.0,92700.0,89679.320313,82594.0,005385.KS
2017-10-11,93000.0,93500.0,92200.0,92800.0,89776.0625,171286.0,005385.KS
2017-10-12,93400.0,95100.0,92900.0,95000.0,91904.375,97738.0,005385.KS
2017-10-13,94600.0,95300.0,93200.0,95000.0,91904.375,73285.0,005385.KS
2017-10-16,95200.0,95800.0,93600.0,94900.0,91807.632813,65590.0,005385.KS
2017-10-17,94500.0,94500.0,91800.0,92700.0,89679.320313,66893.0,005385.KS
2017-10-18,92700.0,94600.0,91800.0,94500.0,91420.671875,27152.0,005385.KS
2017-10-19,95000.0,96400.0,94900.0,95800.0,92678.3125,42921.0,005385.KS
2017-10-20,95900.0,96700.0,95200.0,96700.0,93548.984375,22955.0,005385.KS
2017-10-23,96700.0,96800.0,95500.0,96000.0,92871.789063,35246.0,005385.KS
2017-10-24,95600.0,96000.0,94600.0,95500.0,92388.085938,34242.0,005385.KS
2017-10-25,95000.0,95000.0,93000.0,94500.0,91420.671875,54191.0,005385.KS
2017-10-26,93900.0,101000.0,93900.0,99900.0,96644.710938,94255.0,005385.KS
2017-10-27,99500.0,100500.0,95000.0,99800.0,96547.96875,69870.0,005385.KS
2017-10-30,99600.0,101000.0,98300.0,100000.0,96741.453125,19021.0,005385.KS
2017-10-31,101000.0,105000.0,99300.0,103000.0,99643.695313,71790.0,005385.KS
2017-11-01,103500.0,104000.0,101500.0,103500.0,100127.398438,30104.0,005385.KS
2017-11-02,103500.0,104000.0,102500.0,103500.0,100127.398438,25995.0,005385.KS
2017-11-03,103000.0,106000.0,102000.0,106000.0,102545.9375,53204.0,005385.KS
2017-11-06,105000.0,105500.0,103500.0,103500.0,100127.398438,71855.0,005385.KS
2017-11-07,103500.0,103500.0,99800.0,100000.0,96741.453125,37372.0,005385.KS
2017-11-08,100500.0,101000.0,99200.0,99200.0,95967.515625,26091.0,005385.KS
2017-11-09,99300.0,99800.0,98600.0,99600.0,96354.484375,14331.0,005385.KS
2017-11-10,100000.0,100000.0,99000.0,99300.0,96064.257813,12470.0,005385.KS
2017-11-13,99700.0,102500.0,99700.0,101000.0,97708.867188,39760.0,005385.KS
2017-11-14,101500.0,102500.0,99600.0,99700.0,96451.226563,61970.0,005385.KS
2017-11-15,100000.0,100500.0,99200.0,99800.0,96547.96875,32229.0,005385.KS
2017-11-16,99400.0,99900.0,98500.0,98900.0,95677.296875,29426.0,005385.KS
2017-11-17,98900.0,99900.0,96600.0,97900.0,94709.882813,36350.0,005385.KS
2017-11-20,97900.0,97900.0,96300.0,97300.0,94129.429688,32449.0,005385.KS
2017-11-21,96700.0,98900.0,96200.0,98700.0,95483.8125,33969.0,005385.KS
2017-11-22,97600.0,98700.0,97500.0,98100.0,94903.359375,24438.0,005385.KS
2017-11-23,98200.0,99200.0,97700.0,98700.0,95483.8125,34358.0,005385.KS
2017-11-24,98700.0,98800.0,98000.0,98700.0,95483.8125,21190.0,005385.KS
2017-11-27,98700.0,98700.0,97400.0,97700.0,94516.398438,26113.0,005385.KS
2017-11-28,97600.0,97800.0,96400.0,97700.0,94516.398438,20248.0,005385.KS
2017-11-29,97000.0,98100.0,97000.0,97500.0,94322.914063,33113.0,005385.KS
2017-11-30,98000.0,100000.0,97400.0,97500.0,94322.914063,101402.0,005385.KS
2017-12-01,98000.0,98600.0,96800.0,97000.0,93839.203125,218057.0,005385.KS
2017-12-04,96700.0,97000.0,95500.0,96600.0,93452.242188,33763.0,005385.KS
2017-12-05,95900.0,97200.0,95600.0,95600.0,92484.828125,28233.0,005385.KS
2017-12-06,96000.0,96400.0,95400.0,95900.0,92775.046875,18216.0,005385.KS
2017-12-07,95800.0,96800.0,95500.0,95800.0,92678.3125,28989.0,005385.KS
2017-12-08,96200.0,96200.0,94700.0,95700.0,92581.570313,30085.0,005385.KS
2017-12-11,95300.0,96600.0,93400.0,94000.0,90936.960938,24243.0,005385.KS
2017-12-12,93500.0,94000.0,92900.0,93300.0,90259.773438,36544.0,005385.KS
2017-12-13,93000.0,94600.0,92900.0,93900.0,90840.21875,17705.0,005385.KS
2017-12-14,94300.0,94700.0,93400.0,94600.0,91517.414063,43574.0,005385.KS
2017-12-15,94300.0,95500.0,93400.0,95500.0,92388.085938,58839.0,005385.KS
2017-12-18,95500.0,95600.0,94100.0,95600.0,92484.828125,19821.0,005385.KS
2017-12-19,95000.0,95400.0,93900.0,94600.0,91517.414063,24045.0,005385.KS
