,Adj Close,Close,High,Low,Name,Open,Volume
2017-08-04,1.5,1.5,1.54,1.44,CBK,1.51,225500.0
2017-08-07,1.45,1.45,1.53,1.45,CBK,1.49,135900.0
2017-08-08,1.49,1.49,1.51,1.45,CBK,1.45,141800.0
2017-08-09,1.48,1.48,1.53,1.46,CBK,1.48,99700.0
2017-08-10,1.37,1.37,1.47,1.34,CBK,1.46,249900.0
2017-08-11,1.31,1.31,1.4,1.3,CBK,1.37,388500.0
2017-08-14,1.33,1.33,1.44,1.31,CBK,1.31,139200.0
2017-08-15,1.38,1.38,1.4,1.3,CBK,1.33,231400.0
2017-08-16,1.35,1.35,1.44,1.32,CBK,1.4,140200.0
2017-08-17,1.38,1.38,1.41,1.35,CBK,1.35,98300.0
2017-08-18,1.37,1.37,1.39,1.3,CBK,1.36,122800.0
2017-08-21,1.35,1.35,1.36,1.32,CBK,1.36,139100.0
2017-08-22,1.35,1.35,1.37,1.3,CBK,1.35,143900.0
2017-08-23,1.37,1.37,1.37,1.33,CBK,1.35,21200.0
2017-08-24,1.4,1.4,1.44,1.36,CBK,1.36,130900.0
2017-08-25,1.5,1.5,1.5,1.4,CBK,1.4,109100.0
2017-08-28,1.46,1.46,1.54,1.42,CBK,1.51,309500.0
2017-08-29,1.28,1.28,1.46,1.27,CBK,1.35,413700.0
2017-08-30,1.29,1.29,1.32,1.27,CBK,1.28,207900.0
2017-08-31,1.29,1.29,1.33,1.25,CBK,1.3,291500.0
2017-09-01,1.29,1.29,1.31,1.25,CBK,1.29,150700.0
2017-09-05,1.31,1.31,1.31,1.26,CBK,1.27,312600.0
2017-09-06,1.28,1.28,1.35,1.27,CBK,1.32,164500.0
2017-09-07,1.34,1.34,1.35,1.27,CBK,1.33,685200.0
2017-09-08,1.46,1.46,1.5,1.35,CBK,1.35,557800.0
2017-09-11,1.44,1.44,1.5,1.42,CBK,1.48,310600.0
2017-09-12,1.48,1.48,1.49,1.44,CBK,1.44,123300.0
2017-09-13,1.53,1.53,1.53,1.46,CBK,1.48,246200.0
2017-09-14,1.51,1.51,1.54,1.47,CBK,1.53,163300.0
2017-09-15,1.49,1.49,1.53,1.48,CBK,1.5,157400.0
2017-09-18,1.51,1.51,1.54,1.49,CBK,1.52,85900.0
2017-09-19,1.49,1.49,1.54,1.46,CBK,1.5,150900.0
2017-09-20,1.49,1.49,1.49,1.45,CBK,1.46,117200.0
2017-09-21,1.47,1.47,1.47,1.43,CBK,1.45,222700.0
2017-09-22,1.51,1.51,1.51,1.47,CBK,1.49,114000.0
2017-09-25,1.5,1.5,1.52,1.47,CBK,1.47,94500.0
2017-09-26,1.44,1.44,1.51,1.42,CBK,1.51,68100.0
2017-09-27,1.43,1.43,1.48,1.42,CBK,1.46,49200.0
2017-09-28,1.41,1.41,1.47,1.41,CBK,1.42,30600.0
2017-09-29,1.36,1.36,1.41,1.35,CBK,1.41,63400.0
2017-10-02,1.34,1.34,1.39,1.34,CBK,1.35,49600.0
2017-10-03,1.38,1.38,1.4,1.34,CBK,1.34,58200.0
2017-10-04,1.4,1.4,1.43,1.36,CBK,1.38,83700.0
2017-10-05,1.42,1.42,1.43,1.38,CBK,1.41,115500.0
2017-10-06,1.44,1.44,1.46,1.42,CBK,1.42,67500.0
2017-10-09,1.38,1.38,1.44,1.38,CBK,1.44,57600.0
2017-10-10,1.4,1.4,1.41,1.38,CBK,1.41,36300.0
2017-10-11,1.37,1.37,1.4,1.36,CBK,1.39,50800.0
2017-10-12,1.34,1.34,1.37,1.33,CBK,1.36,34000.0
2017-10-13,1.38,1.38,1.42,1.34,CBK,1.34,104200.0
2017-10-16,1.35,1.35,1.38,1.33,CBK,1.38,81700.0
2017-10-17,1.35,1.35,1.35,1.32,CBK,1.35,32300.0
2017-10-18,1.36,1.36,1.38,1.33,CBK,1.33,45800.0
2017-10-19,1.33,1.33,1.39,1.33,CBK,1.39,45300.0
2017-10-20,1.31,1.31,1.37,1.3,CBK,1.33,145900.0
2017-10-23,1.31,1.31,1.33,1.3,CBK,1.3,84800.0
2017-10-24,1.3,1.3,1.33,1.3,CBK,1.33,26500.0
2017-10-25,1.28,1.28,1.31,1.27,CBK,1.29,66400.0
2017-10-26,1.25,1.25,1.3,1.24,CBK,1.28,101600.0
2017-10-27,1.23,1.23,1.28,1.21,CBK,1.23,486100.0
2017-10-30,1.2,1.2,1.22,1.18,CBK,1.22,146600.0
2017-10-31,1.18,1.18,1.22,1.18,CBK,1.19,102300.0
2017-11-01,1.19,1.19,1.21,1.17,CBK,1.18,59700.0
2017-11-02,1.18,1.18,1.2,1.18,CBK,1.18,45800.0
2017-11-03,1.14,1.14,1.19,1.11,CBK,1.17,61700.0
2017-11-06,1.15,1.15,1.17,1.12,CBK,1.14,82800.0
2017-11-07,1.14,1.14,1.16,1.14,CBK,1.15,231500.0
2017-11-08,1.19,1.19,1.2,1.13,CBK,1.14,53700.0
2017-11-09,1.22,1.22,1.22,1.13,CBK,1.2,105900.0
2017-11-10,1.24,1.24,1.25,1.2,CBK,1.21,96400.0
2017-11-13,1.24,1.24,1.27,1.22,CBK,1.25,112900.0
2017-11-14,1.19,1.19,1.25,1.16,CBK,1.22,72200.0
2017-11-15,1.19,1.19,1.2,1.16,CBK,1.19,23500.0
2017-11-16,1.24,1.24,1.24,1.17,CBK,1.17,52400.0
2017-11-17,1.24,1.24,1.26,1.19,CBK,1.25,72800.0
2017-11-20,1.25,1.25,1.26,1.15,CBK,1.25,81100.0
2017-11-21,1.22,1.22,1.26,1.2,CBK,1.25,99600.0
2017-11-22,1.21,1.21,1.26,1.2,CBK,1.25,126000.0
2017-11-24,1.22,1.22,1.24,1.22,CBK,1.22,48700.0
2017-11-27,1.2,1.2,1.25,1.2,CBK,1.23,427800.0
2017-11-28,1.32,1.32,1.47,1.25,CBK,1.4,1296300.0
2017-11-29,1.31,1.31,1.35,1.28,CBK,1.29,221100.0
2017-11-30,1.34,1.34,1.35,1.3,CBK,1.32,131900.0
2017-12-01,1.32,1.32,1.35,1.24,CBK,1.35,136000.0
2017-12-04,1.26,1.26,1.3,1.25,CBK,1.3,115900.0
2017-12-05,1.25,1.25,1.27,1.21,CBK,1.27,100900.0
2017-12-06,1.21,1.21,1.25,1.19,CBK,1.23,192700.0
2017-12-07,1.2,1.2,1.24,1.2,CBK,1.22,108500.0
2017-12-08,1.2,1.2,1.21,1.19,CBK,1.2,174500.0
2017-12-11,1.22,1.22,1.23,1.19,CBK,1.2,159500.0
2017-12-12,1.22,1.22,1.25,1.21,CBK,1.21,136900.0
2017-12-13,1.22,1.22,1.23,1.21,CBK,1.21,163200.0
2017-12-14,1.24,1.24,1.24,1.19,CBK,1.22,114900.0
2017-12-15,1.23,1.23,1.26,1.23,CBK,1.23,184200.0
2017-12-18,1.21,1.21,1.25,1.2,CBK,1.25,86900.0
2017-12-19,1.2,1.2,1.23,1.2,CBK,1.21,162000.0
2017-12-20,1.23,1.23,1.23,1.2,CBK,1.2,153300.0
2017-12-21,1.23,1.23,1.25,1.21,CBK,1.22,209900.0
2017-12-22,1.23,1.23,1.25,1.21,CBK,1.22,153400.0
2017-12-26,1.3,1.3,1.31,1.24,CBK,1.26,279000.0
2017-12-27,1.29,1.29,1.32,1.26,CBK,1.32,91600.0
2017-12-28,1.28,1.28,1.3,1.28,CBK,1.28,55700.0
2017-12-29,1.27,1.27,1.29,1.26,CBK,1.27,144300.0
2018-01-02,1.3,1.3,1.34,1.29,CBK,1.3,146100.0
2018-01-03,1.31,1.31,1.33,1.28,CBK,1.33,101800.0
2018-01-04,1.29,1.29,1.33,1.29,CBK,1.31,41000.0
2018-01-05,1.31,1.31,1.33,1.29,CBK,1.32,69700.0
2018-01-08,1.32,1.32,1.37,1.32,CBK,1.32,157100.0
2018-01-09,1.31,1.31,1.35,1.3,CBK,1.33,256600.0
2018-01-10,1.28,1.28,1.33,1.27,CBK,1.3,174000.0
2018-01-11,1.29,1.29,1.3,1.24,CBK,1.28,232800.0
2018-01-12,1.26,1.26,1.3,1.25,CBK,1.28,145600.0
2018-01-16,1.27,1.27,1.29,1.25,CBK,1.25,142000.0
2018-01-17,1.25,1.25,1.29,1.25,CBK,1.27,93300.0
2018-01-18,1.26,1.26,1.27,1.25,CBK,1.27,43300.0
2018-01-19,1.27,1.27,1.27,1.25,CBK,1.25,114200.0
2018-01-22,1.26,1.26,1.28,1.25,CBK,1.26,64700.0
2018-01-23,1.26,1.26,1.27,1.25,CBK,1.26,54600.0
2018-01-24,1.27,1.27,1.28,1.26,CBK,1.26,36300.0
2018-01-25,1.26,1.26,1.28,1.26,CBK,1.28,38900.0
2018-01-26,1.28,1.28,1.28,1.26,CBK,1.26,59600.0
2018-01-29,1.24,1.24,1.27,1.24,CBK,1.27,86500.0
2018-01-30,1.33,1.33,1.35,1.2,CBK,1.24,374900.0
2018-01-31,1.27,1.27,1.37,1.25,CBK,1.33,250700.0
2018-02-01,1.25,1.25,1.28,1.25,CBK,1.26,68100.0
2018-02-02,1.24,1.24,1.28,1.21,CBK,1.25,137700.0
2018-02-05,1.17,1.17,1.23,1.17,CBK,1.23,123500.0
2018-02-06,1.2,1.2,1.2,1.15,CBK,1.17,89100.0
2018-02-07,1.18,1.18,1.21,1.17,CBK,1.17,55800.0
2018-02-08,1.16,1.16,1.19,1.15,CBK,1.17,99400.0
2018-02-09,1.16,1.16,1.17,1.15,CBK,1.16,52300.0
2018-02-12,1.15,1.15,1.18,1.12,CBK,1.15,149300.0
2018-02-13,1.14,1.14,1.16,1.14,CBK,1.16,49800.0
2018-02-14,1.15,1.15,1.17,1.14,CBK,1.15,101200.0
2017-02-15,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-02-16,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-02-17,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-02-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-02-22,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-02-23,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-02-24,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-02-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-02-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-01,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-02,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-03,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-06,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-07,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-08,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-09,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-10,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-13,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-14,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-15,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-16,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-17,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-20,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-22,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-23,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-24,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-29,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-30,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-03-31,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-03,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-04,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-05,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-06,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-07,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-10,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-11,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-12,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-13,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-17,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-18,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-19,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-20,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-24,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-25,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-26,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-04-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-01,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-02,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-03,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-04,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-05,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-08,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-09,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-10,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-11,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-12,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-15,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-16,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-17,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-18,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-19,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-22,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-23,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-24,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-25,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-26,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-30,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-05-31,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-01,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-02,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-05,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-06,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-07,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-08,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-09,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-12,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-13,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-14,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-15,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-16,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-19,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-20,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-22,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-23,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-26,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-29,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-06-30,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-03,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-05,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-06,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-07,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-10,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-11,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-12,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-13,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-14,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-17,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-18,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-19,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-20,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-24,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-25,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-26,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-07-31,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-01,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-02,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-03,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-04,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-07,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-08,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-09,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-10,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-11,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-14,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-15,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-16,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-17,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-18,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-22,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-23,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-24,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-25,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-29,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-30,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-08-31,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-01,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-05,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-06,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-07,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-08,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-11,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-12,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-13,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-14,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-15,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-18,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-19,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-20,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-22,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-25,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-26,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-09-29,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-02,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-03,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-04,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-05,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-06,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-09,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-10,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-11,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-12,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-13,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-16,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-17,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-18,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-19,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-20,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-23,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-24,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-25,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-26,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-30,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-10-31,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-01,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-02,222.69999700000002,222.69999700000002,222.69999700000002,221.80000299999998,CON,221.80000299999998,65.0
2017-11-03,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-06,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-07,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-08,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-09,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-10,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-13,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-14,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-15,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-16,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-17,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-20,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-22,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-24,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-29,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-11-30,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-01,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-04,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-05,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-06,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-07,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-08,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-11,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-12,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-13,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-14,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-15,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-18,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-19,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-20,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-21,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-22,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-26,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-27,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-28,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2017-12-29,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2018-01-02,225.30000299999998,225.30000299999998,5850.0,225.30000299999998,CON,5850.0,0.0
2018-01-03,225.30000299999998,225.30000299999998,225.30000299999998,225.30000299999998,CON,225.30000299999998,0.0
2018-01-04,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2018-01-05,225.30000299999998,225.30000299999998,225.30000299999998,225.30000299999998,CON,225.30000299999998,0.0
2018-01-08,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2018-01-09,251.0,251.0,255.600006,245.19999700000002,CON,252.600006,2140.0
2018-01-10,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2018-01-11,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2018-01-12,5850.0,5850.0,5850.0,5850.0,CON,5850.0,0.0
2018-01-16,245.0,245.0,5850.0,245.0,CON,5850.0,311.0
2018-01-17,245.0,245.0,245.0,244.19999700000002,CON,244.19999700000002,56.0
2018-01-18,245.0,245.0,245.0,245.0,CON,245.0,0.0
